timestamp,data_id,model,month,thresholds,start_date,end_date,data_split_date,F2,Precision,Recall,MCC,AUC,BalancedAccuracy,TP,TN,FP,FN
2025-09-11 11:53:53,France_level_2_final,Ensemble (mean weight) using 2 models,Month+1,0.07,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.943,0.769,1.0,0.655,0.932,0.779,240,91,72,0
2025-09-11 11:53:53,France_level_2_final,Ensemble (mean weight) using 2 models,Month+2,0.08,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.929,0.733,0.996,0.603,0.907,0.752,231,87,84,1
2025-09-11 11:53:53,France_level_2_final,Ensemble (mean weight) using 2 models,Month+3,0.1,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.919,0.721,0.987,0.581,0.865,0.745,225,88,87,3
2025-09-11 11:53:53,France_level_2_final,Ensemble (mean weight) using 2 models,Month+4,0.1,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.912,0.708,0.982,0.552,0.81,0.73,223,84,92,4
2025-09-11 11:53:53,France_level_2_final,Ensemble (mean weight) using 2 models,Month+5,0.21,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.903,0.71,0.969,0.539,0.766,0.729,220,86,90,7
2025-09-11 11:53:53,France_level_2_final,Ensemble (mean weight) using 2 models,Month+6,0.41,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.886,0.704,0.947,0.497,0.722,0.714,216,84,91,12
2025-09-11 11:56:06,France_level_2_final,Ensemble (mean weight) using 3 models,Month+1,0.05,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.945,0.774,1.0,0.665,0.957,0.785,240,93,70,0
2025-09-11 11:56:06,France_level_2_final,Ensemble (mean weight) using 3 models,Month+2,0.08,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.927,0.737,0.991,0.605,0.923,0.756,230,89,82,2
2025-09-11 11:56:06,France_level_2_final,Ensemble (mean weight) using 3 models,Month+3,0.1,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.919,0.721,0.987,0.581,0.879,0.745,225,88,87,3
2025-09-11 11:56:06,France_level_2_final,Ensemble (mean weight) using 3 models,Month+4,0.08,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.912,0.708,0.982,0.552,0.82,0.73,223,84,92,4
2025-09-11 11:56:06,France_level_2_final,Ensemble (mean weight) using 3 models,Month+5,0.25,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.903,0.71,0.969,0.539,0.764,0.729,220,86,90,7
2025-09-11 11:56:06,France_level_2_final,Ensemble (mean weight) using 3 models,Month+6,0.41,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.893,0.706,0.956,0.511,0.718,0.718,218,84,91,10
2025-09-11 11:58:27,France_level_2_final,Ensemble (mean weight) using 4 models,Month+1,0.09,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.945,0.774,1.0,0.665,0.958,0.785,240,93,70,0
2025-09-11 11:58:27,France_level_2_final,Ensemble (mean weight) using 4 models,Month+2,0.13,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.927,0.737,0.991,0.605,0.924,0.756,230,89,82,2
2025-09-11 11:58:27,France_level_2_final,Ensemble (mean weight) using 4 models,Month+3,0.14,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.919,0.721,0.987,0.581,0.881,0.745,225,88,87,3
2025-09-11 11:58:27,France_level_2_final,Ensemble (mean weight) using 4 models,Month+4,0.13,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.912,0.71,0.982,0.556,0.82,0.733,223,85,91,4
2025-09-11 11:58:27,France_level_2_final,Ensemble (mean weight) using 4 models,Month+5,0.29,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.903,0.71,0.969,0.539,0.763,0.729,220,86,90,7
2025-09-11 11:58:27,France_level_2_final,Ensemble (mean weight) using 4 models,Month+6,0.42,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.893,0.706,0.956,0.511,0.717,0.718,218,84,91,10
2025-09-11 12:01:02,France_level_2_final,Ensemble (mean weight) using 5 models,Month+1,0.08,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.947,0.782,1.0,0.679,0.965,0.794,240,96,67,0
2025-09-11 12:01:02,France_level_2_final,Ensemble (mean weight) using 5 models,Month+2,0.11,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.928,0.74,0.991,0.61,0.919,0.759,230,90,81,2
2025-09-11 12:01:02,France_level_2_final,Ensemble (mean weight) using 5 models,Month+3,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.919,0.721,0.987,0.581,0.873,0.745,225,88,87,3
2025-09-11 12:01:02,France_level_2_final,Ensemble (mean weight) using 5 models,Month+4,0.13,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.91,0.712,0.978,0.554,0.813,0.733,222,86,90,5
2025-09-11 12:01:02,France_level_2_final,Ensemble (mean weight) using 5 models,Month+5,0.3,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.904,0.712,0.969,0.544,0.759,0.732,220,87,89,7
2025-09-11 12:01:02,France_level_2_final,Ensemble (mean weight) using 5 models,Month+6,0.38,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.893,0.706,0.956,0.511,0.714,0.718,218,84,91,10
2025-09-11 12:01:09,France_level_3_final,k-Nearest Neighbors,Month+1,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.945,0.774,1.0,0.802,0.935,0.916,1080,1550,315,0
2025-09-11 12:01:09,France_level_3_final,k-Nearest Neighbors,Month+2,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.931,0.735,0.997,0.767,0.926,0.901,1035,1534,373,3
2025-09-11 12:01:09,France_level_3_final,k-Nearest Neighbors,Month+3,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.908,0.695,0.983,0.72,0.91,0.879,991,1502,435,17
2025-09-11 12:01:09,France_level_3_final,k-Nearest Neighbors,Month+4,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.878,0.661,0.956,0.667,0.884,0.852,957,1454,490,44
2025-09-11 12:01:09,France_level_3_final,k-Nearest Neighbors,Month+5,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.857,0.641,0.936,0.631,0.86,0.833,939,1417,525,64
2025-09-11 12:01:09,France_level_3_final,k-Nearest Neighbors,Month+6,0.29,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.835,0.664,0.892,0.625,0.839,0.828,901,1479,456,109
2025-09-11 12:05:21,France_level_3_final,SVC (RBF Kernel),Month+1,0.15,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.966,0.849,1.0,0.873,0.983,0.949,1080,1673,192,0
2025-09-11 12:05:21,France_level_3_final,SVC (RBF Kernel),Month+2,0.05,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.951,0.794,1.0,0.825,0.967,0.929,1038,1637,270,0
2025-09-11 12:05:21,France_level_3_final,SVC (RBF Kernel),Month+3,0.05,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.934,0.76,0.99,0.79,0.939,0.914,998,1622,315,10
2025-09-11 12:05:21,France_level_3_final,SVC (RBF Kernel),Month+4,0.09,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.903,0.74,0.956,0.747,0.91,0.891,957,1607,337,44
2025-09-11 12:05:21,France_level_3_final,SVC (RBF Kernel),Month+5,0.15,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.866,0.709,0.917,0.69,0.884,0.862,920,1565,377,83
2025-09-11 12:05:21,France_level_3_final,SVC (RBF Kernel),Month+6,0.28,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.828,0.684,0.874,0.635,0.867,0.832,883,1528,407,127
2025-09-11 12:05:34,France_level_3_final,XGBoost,Month+1,0.26,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.977,0.893,1.0,0.912,0.987,0.965,1080,1736,129,0
2025-09-11 12:05:34,France_level_3_final,XGBoost,Month+2,0.24,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.954,0.815,0.997,0.843,0.972,0.937,1035,1672,235,3
2025-09-11 12:05:34,France_level_3_final,XGBoost,Month+3,0.32,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.934,0.781,0.982,0.804,0.949,0.92,990,1660,277,18
2025-09-11 12:05:34,France_level_3_final,XGBoost,Month+4,0.35,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.914,0.76,0.963,0.771,0.93,0.903,964,1639,305,37
2025-09-11 12:05:34,France_level_3_final,XGBoost,Month+5,0.62,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.877,0.764,0.91,0.738,0.904,0.883,913,1660,282,90
2025-09-11 12:05:34,France_level_3_final,XGBoost,Month+6,0.76,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.83,0.743,0.855,0.681,0.881,0.85,864,1636,299,146
2025-09-11 12:11:22,France_level_3_final,Logistic Regression,Month+1,0.77,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.976,0.895,0.999,0.913,0.977,0.966,1079,1739,126,1
2025-09-11 12:11:22,France_level_3_final,Logistic Regression,Month+2,0.8,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.958,0.856,0.987,0.872,0.956,0.948,1025,1734,173,13
2025-09-11 12:11:22,France_level_3_final,Logistic Regression,Month+3,0.8,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.94,0.825,0.974,0.838,0.93,0.933,982,1728,209,26
2025-09-11 12:11:22,France_level_3_final,Logistic Regression,Month+4,0.77,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.907,0.788,0.942,0.783,0.902,0.906,943,1691,253,58
2025-09-11 12:11:22,France_level_3_final,Logistic Regression,Month+5,0.79,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.864,0.751,0.898,0.718,0.879,0.872,901,1643,299,102
2025-09-11 12:11:22,France_level_3_final,Logistic Regression,Month+6,0.78,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.833,0.711,0.87,0.659,0.857,0.843,879,1577,358,131
2025-09-11 12:18:58,France_level_3_final,Gradient Boosting,Month+1,0.05,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.966,0.85,1.0,0.873,0.988,0.949,1080,1674,191,0
2025-09-11 12:18:58,France_level_3_final,Gradient Boosting,Month+2,0.05,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.954,0.812,0.997,0.84,0.964,0.936,1035,1667,240,3
2025-09-11 12:18:58,France_level_3_final,Gradient Boosting,Month+3,0.07,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.936,0.785,0.983,0.808,0.943,0.921,991,1665,272,17
2025-09-11 12:18:58,France_level_3_final,Gradient Boosting,Month+4,0.1,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.903,0.77,0.944,0.768,0.92,0.899,945,1662,282,56
2025-09-11 12:18:58,France_level_3_final,Gradient Boosting,Month+5,0.18,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.86,0.728,0.9,0.697,0.889,0.863,903,1604,338,100
2025-09-11 12:18:58,France_level_3_final,Gradient Boosting,Month+6,0.32,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.828,0.727,0.857,0.666,0.867,0.844,866,1609,326,144
2025-09-11 12:20:34,France_level_3_final,AdaBoost,Month+1,0.49,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.987,0.94,1.0,0.951,0.985,0.982,1080,1796,69,0
2025-09-11 12:20:34,France_level_3_final,AdaBoost,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.981,0.92,0.997,0.934,0.961,0.975,1035,1817,90,3
2025-09-11 12:20:34,France_level_3_final,AdaBoost,Month+3,0.51,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.96,0.88,0.982,0.891,0.937,0.956,990,1802,135,18
2025-09-11 12:20:34,France_level_3_final,AdaBoost,Month+4,0.51,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.921,0.84,0.944,0.83,0.906,0.926,945,1764,180,56
2025-09-11 12:20:34,France_level_3_final,AdaBoost,Month+5,0.49,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.879,0.799,0.901,0.764,0.88,0.892,904,1715,227,99
2025-09-11 12:20:34,France_level_3_final,AdaBoost,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.828,0.76,0.847,0.691,0.856,0.853,855,1665,270,155
2025-09-11 12:20:51,France_level_3_final,Hist Gradient Boosting,Month+1,0.05,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.978,0.899,1.0,0.917,0.986,0.968,1080,1744,121,0
2025-09-11 12:20:51,France_level_3_final,Hist Gradient Boosting,Month+2,0.05,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.961,0.84,0.997,0.866,0.963,0.947,1035,1710,197,3
2025-09-11 12:20:51,France_level_3_final,Hist Gradient Boosting,Month+3,0.05,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.94,0.803,0.982,0.824,0.948,0.928,990,1694,243,18
2025-09-11 12:20:51,France_level_3_final,Hist Gradient Boosting,Month+4,0.05,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.904,0.753,0.952,0.757,0.928,0.896,953,1632,312,48
2025-09-11 12:20:51,France_level_3_final,Hist Gradient Boosting,Month+5,0.15,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.875,0.748,0.914,0.726,0.902,0.878,917,1633,309,86
2025-09-11 12:20:51,France_level_3_final,Hist Gradient Boosting,Month+6,0.18,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.842,0.73,0.876,0.682,0.88,0.853,885,1607,328,125
2025-09-11 12:21:31,France_level_3_final,CatBoost,Month+1,0.75,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.989,0.947,1.0,0.958,0.984,0.984,1080,1805,60,0
2025-09-11 12:21:31,France_level_3_final,CatBoost,Month+2,0.48,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.962,0.844,0.997,0.869,0.966,0.948,1035,1716,191,3
2025-09-11 12:21:31,France_level_3_final,CatBoost,Month+3,0.38,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.939,0.799,0.982,0.82,0.943,0.927,990,1688,249,18
2025-09-11 12:21:31,France_level_3_final,CatBoost,Month+4,0.56,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.909,0.793,0.944,0.788,0.916,0.908,945,1697,247,56
2025-09-11 12:21:31,France_level_3_final,CatBoost,Month+5,0.6,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.864,0.75,0.898,0.717,0.893,0.872,901,1642,300,102
2025-09-11 12:21:31,France_level_3_final,CatBoost,Month+6,0.57,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.829,0.714,0.863,0.658,0.874,0.841,872,1585,350,138
2025-09-11 12:40:51,France_level_3_final,Ensemble (mean weight) using 2 models,Month+1,0.31,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.975,0.886,1.0,0.906,0.984,0.963,1080,1726,139,0
2025-09-11 12:40:51,France_level_3_final,Ensemble (mean weight) using 2 models,Month+2,0.36,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.957,0.823,0.997,0.851,0.965,0.94,1035,1685,222,3
2025-09-11 12:40:51,France_level_3_final,Ensemble (mean weight) using 2 models,Month+3,0.43,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.943,0.813,0.982,0.833,0.941,0.932,990,1710,227,18
2025-09-11 12:40:51,France_level_3_final,Ensemble (mean weight) using 2 models,Month+4,0.42,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.904,0.773,0.944,0.771,0.915,0.901,945,1667,277,56
2025-09-11 12:40:51,France_level_3_final,Ensemble (mean weight) using 2 models,Month+5,0.42,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.867,0.727,0.91,0.704,0.892,0.867,913,1600,342,90
2025-09-11 12:40:51,France_level_3_final,Ensemble (mean weight) using 2 models,Month+6,0.49,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.833,0.713,0.869,0.661,0.872,0.843,878,1582,353,132
2025-09-11 13:02:44,France_level_3_final,Ensemble (mean weight) using 3 models,Month+1,0.37,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.971,0.869,1.0,0.89,0.984,0.956,1080,1702,163,0
2025-09-11 13:02:44,France_level_3_final,Ensemble (mean weight) using 3 models,Month+2,0.47,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.959,0.83,0.997,0.857,0.965,0.943,1035,1695,212,3
2025-09-11 13:02:44,France_level_3_final,Ensemble (mean weight) using 3 models,Month+3,0.57,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.945,0.82,0.982,0.839,0.94,0.935,990,1719,218,18
2025-09-11 13:02:44,France_level_3_final,Ensemble (mean weight) using 3 models,Month+4,0.54,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.908,0.787,0.944,0.784,0.913,0.906,945,1689,255,56
2025-09-11 13:02:44,France_level_3_final,Ensemble (mean weight) using 3 models,Month+5,0.56,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.868,0.749,0.904,0.72,0.889,0.874,907,1638,304,96
2025-09-11 13:02:44,France_level_3_final,Ensemble (mean weight) using 3 models,Month+6,0.59,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.839,0.715,0.877,0.668,0.869,0.847,886,1581,354,124
2025-09-11 13:29:28,France_level_3_final,Ensemble (mean weight) using 4 models,Month+1,0.27,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.964,0.844,1.0,0.868,0.986,0.946,1080,1665,200,0
2025-09-11 13:29:28,France_level_3_final,Ensemble (mean weight) using 4 models,Month+2,0.39,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.955,0.818,0.997,0.845,0.97,0.938,1035,1676,231,3
2025-09-11 13:29:28,France_level_3_final,Ensemble (mean weight) using 4 models,Month+3,0.48,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.942,0.808,0.982,0.829,0.943,0.93,990,1702,235,18
2025-09-11 13:29:28,France_level_3_final,Ensemble (mean weight) using 4 models,Month+4,0.53,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.78,0.944,0.777,0.912,0.904,945,1678,266,56
2025-09-11 13:29:28,France_level_3_final,Ensemble (mean weight) using 4 models,Month+5,0.59,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.865,0.757,0.897,0.723,0.888,0.874,900,1653,289,103
2025-09-11 13:29:28,France_level_3_final,Ensemble (mean weight) using 4 models,Month+6,0.54,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.818,0.705,0.852,0.642,0.87,0.833,861,1574,361,149
2025-09-11 13:54:17,France_level_3_final,Ensemble (mean weight) using 5 models,Month+1,0.22,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.964,0.844,1.0,0.869,0.987,0.947,1080,1666,199,0
2025-09-11 13:54:17,France_level_3_final,Ensemble (mean weight) using 5 models,Month+2,0.35,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.956,0.819,0.997,0.847,0.971,0.939,1035,1678,229,3
2025-09-11 13:54:17,France_level_3_final,Ensemble (mean weight) using 5 models,Month+3,0.45,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.942,0.809,0.982,0.83,0.945,0.931,990,1704,233,18
2025-09-11 13:54:17,France_level_3_final,Ensemble (mean weight) using 5 models,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.779,0.944,0.776,0.916,0.903,945,1676,268,56
2025-09-11 13:54:17,France_level_3_final,Ensemble (mean weight) using 5 models,Month+5,0.59,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.866,0.759,0.897,0.725,0.891,0.875,900,1657,285,103
2025-09-11 13:54:17,France_level_3_final,Ensemble (mean weight) using 5 models,Month+6,0.55,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.819,0.712,0.85,0.648,0.872,0.836,859,1588,347,151
2025-09-11 11:10:02,France_level_4_final,k-Nearest Neighbors,Month+1,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.947,0.78,1.0,0.846,0.97,0.959,2208,6964,624,0
2025-09-11 11:10:02,France_level_4_final,k-Nearest Neighbors,Month+2,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.932,0.735,0.999,0.813,0.966,0.95,2116,6915,762,3
2025-09-11 11:10:02,France_level_4_final,k-Nearest Neighbors,Month+3,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.905,0.683,0.985,0.765,0.954,0.932,2027,6798,940,31
2025-09-11 11:10:02,France_level_4_final,k-Nearest Neighbors,Month+4,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.875,0.64,0.963,0.72,0.936,0.911,1948,6680,1094,74
2025-09-11 11:10:02,France_level_4_final,k-Nearest Neighbors,Month+5,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.843,0.604,0.935,0.674,0.914,0.889,1866,6577,1223,130
2025-09-11 11:10:02,France_level_4_final,k-Nearest Neighbors,Month+6,0.25,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.829,0.638,0.896,0.683,0.896,0.884,1770,6815,1006,205
2025-09-11 12:34:54,France_level_4_final,SVC (RBF Kernel),Month+1,0.05,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.964,0.844,1.0,0.894,0.991,0.973,2208,7180,408,0
2025-09-11 12:34:54,France_level_4_final,SVC (RBF Kernel),Month+2,0.05,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.954,0.81,0.999,0.869,0.981,0.967,2116,7180,497,3
2025-09-11 12:34:54,France_level_4_final,SVC (RBF Kernel),Month+3,0.05,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.935,0.779,0.984,0.839,0.966,0.955,2025,7163,575,33
2025-09-11 12:34:54,France_level_4_final,SVC (RBF Kernel),Month+4,0.07,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.914,0.754,0.966,0.811,0.952,0.942,1953,7136,638,69
2025-09-11 12:34:54,France_level_4_final,SVC (RBF Kernel),Month+5,0.1,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.884,0.719,0.937,0.769,0.939,0.922,1871,7068,732,125
2025-09-11 12:34:54,France_level_4_final,SVC (RBF Kernel),Month+6,0.21,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.847,0.693,0.897,0.728,0.93,0.898,1771,7037,784,204
2025-09-11 12:35:24,France_level_4_final,XGBoost,Month+1,0.22,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.965,0.848,1.0,0.896,0.993,0.974,2208,7191,397,0
2025-09-11 12:35:24,France_level_4_final,XGBoost,Month+2,0.24,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.946,0.781,0.999,0.848,0.985,0.961,2116,7082,595,3
2025-09-11 12:35:24,France_level_4_final,XGBoost,Month+3,0.35,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.927,0.751,0.984,0.819,0.971,0.949,2025,7068,670,33
2025-09-11 12:35:24,France_level_4_final,XGBoost,Month+4,0.49,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.907,0.741,0.96,0.798,0.961,0.936,1941,7097,677,81
2025-09-11 12:35:24,France_level_4_final,XGBoost,Month+5,0.62,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.884,0.72,0.937,0.77,0.946,0.922,1870,7072,728,126
2025-09-11 12:35:24,France_level_4_final,XGBoost,Month+6,0.74,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.85,0.689,0.903,0.728,0.933,0.9,1784,7015,806,191
2025-09-11 12:49:30,France_level_4_final,Logistic Regression,Month+1,0.93,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.976,0.922,0.99,0.942,0.991,0.983,2186,7402,186,22
2025-09-11 12:49:30,France_level_4_final,Logistic Regression,Month+2,0.91,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.966,0.877,0.991,0.913,0.979,0.976,2099,7383,294,20
2025-09-11 12:49:30,France_level_4_final,Logistic Regression,Month+3,0.89,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.948,0.837,0.981,0.88,0.962,0.965,2018,7346,392,40
2025-09-11 12:49:30,France_level_4_final,Logistic Regression,Month+4,0.88,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.919,0.797,0.955,0.837,0.946,0.946,1932,7281,493,90
2025-09-11 12:49:30,France_level_4_final,Logistic Regression,Month+5,0.84,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.883,0.74,0.928,0.78,0.934,0.922,1853,7149,651,143
2025-09-11 12:49:30,France_level_4_final,Logistic Regression,Month+6,0.86,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.848,0.693,0.898,0.728,0.922,0.899,1773,7034,787,202
2025-09-11 13:18:02,France_level_4_final,Gradient Boosting,Month+1,0.05,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.975,0.888,1.0,0.925,0.991,0.982,2208,7309,279,0
